  0.7099371480247125	  1.0382618727167852	  0.6383962100641285	
   4.904764185361208	   4.260169747576016	   4.387890692703218	
   3.214437642445226	  1.7414233526519625	  2.3802646022300538	
                 0.0	                 0.0	                 0.0	
  0.9127763331746305	  0.7992968385200648	  1.5887688485758853	
  0.3690546285366561	   1.260746559727525	 0.28308972210988503	
                 0.0	                 0.0	                 0.0	
  1.2142178999946474	  0.7278820007141484	  1.5338841065341728	
   0.566259391876854	   1.104183261460708	  1.5483274597030445	
  0.6620445626420931	   0.552091630730354	                 0.0	
   2.279123622031716	    1.76065042436894	  2.3369345427234385	
                 0.0	                 0.0	                 0.0	
   1.239572798138387	  1.3953360617463675	  1.0774741463978277	
  0.3859578939658159	  0.4696898948004505	 0.19642960309665491	
                 0.0	                 0.0	                 0.0	
  0.5831626573060139	 0.18952399263877825	  0.2975330752787567	
  0.6817650389761128	  1.1371439558326695	  1.4963313882951066	
  0.3887751048706759	 0.09613535858488752	                 0.0	
  2.7242429449995913	  2.6560826214738924	   1.894967935755965	
  0.9747549730815498	  1.0465020463097756	  1.4992200589288809	
  2.5383070252788333	  2.4747988024281047	  2.9031139869432088	
   4.592053774921752	   4.001977641662318	   6.612167080709457	
   5.572443169813021	    5.05122641250309	   6.615055751343232	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
   2.262220356602556	  3.8371741698025104	  2.8251198798313015	
  1.0930778310856686	  1.3568819183124126	   1.019700733722341	
 0.29862435591515685	  0.3872881588705469	  0.4073025593621815	
                 0.0	                 0.0	                 0.0	
  3.9018371032310593	   2.342956024940259	  2.8742272806054654	
  1.2029490563752074	  1.2689867333205154	  1.7476457334334738	
                 0.0	                 0.0	                 0.0	
  0.4056783702998357	 0.29664624934765293	  0.4159685712635045	
                 0.0	                 0.0	                 0.0	
  0.6113347663546136	   1.491471420331255	   1.464556011323589	
                 0.0	                 0.0	                 0.0	
 0.41413000301441566	                 0.0	  0.7423883528800046	
  1.0339164020836091	   1.208558793638586	   1.695649662025536	
   2.079101647786658	  1.7221962809349851	  3.0908775781385405	
  0.8310772169336913	  0.3048864229406433	  0.3206424403489514	
                 0.0	                 0.0	                 0.0	
  1.2564760635675467	  0.5108907627654022	  0.7510543647813276	
   1.048002456607909	  2.2468206663553714	  0.9677046623144029	
                 0.0	                 0.0	                 0.0	
  0.6310552426886333	  1.2277858653555636	  0.6470622219654515	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  1.2677449071869866	   1.030021699123795	  2.0596221618811024	
 0.21129081786449777	                 0.0	 0.43330059506615054	
  1.5889069503410234	   2.996676463317494	  2.4987000982148015	
 0.31834483224917665	   0.206004339824759	                 0.0	
  0.6366896644983533	  1.5546460845441812	  1.6349875787162746	
 0.21410802876935775	 0.20875106435575577	 0.21953896816684962	
  0.4253988466338555	 0.20875106435575577	 0.21953896816684962	
 0.21410802876935775	 0.10437553217787789	  0.6557282338667745	
                 0.0	                 0.0	                 0.0	
  1.9213378371144998	  2.9142747273875904	   2.409151308567797	
  1.9269722589242197	   1.878759579201802	  1.4270032930845225	
  0.6423240863080732	  0.8350042574230231	 0.21953896816684962	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
 0.10705401438467887	  0.6317466421292609	  0.6643942457680975	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
   2.273489200221996	  2.6396022742879115	   2.108729562655266	
  0.3267964649637566	                 0.0	   1.002368709919695	
  1.4114226633348452	  1.1646112011426375	   1.002368709919695	
  0.5437217046379743	  0.4229955777735051	  0.6701715870356462	
  2.7214257340947317	  0.7443623479001291	  1.0052573805534692	
  2.6228233524246325	  0.6399868157222512	  1.0081460511872435	
    4.81461343640569	   1.812838190457879	  3.3653012883471027	
   2.766501108572491	  2.5901612327299697	  3.0648795424345714	
                 0.0	                 0.0	                 0.0	
  1.1099810965148285	  0.8652182272639877	   1.707204344560633	
  1.5607348412924236	   1.955667866069712	  1.8285285111791554	
   2.008671375165159	  1.9584145906007087	  1.9469640071639032	
 0.11268843619439882	  0.2169912379487461	  0.6875036108382923	
  0.4451193229678753	  0.2169912379487461	 0.22820498006817264	
  1.5663692631021435	  1.4173098579943417	   1.834305852446704	
  0.7860018424559317	  1.8622792320158212	  2.0711768444161995	
                 0.0	                 0.0	                 0.0	
  3.2651474387327055	  1.3156810503474607	  1.6147668842798544	
  0.6761306171663929	 0.21973796247974292	  0.5777341267548673	
                 0.0	                 0.0	                 0.0	
   1.126884361943988	  0.5493449061993573	                 0.0	
   3.166545057062607	  2.3154887796302908	  1.3923392454792305	
   1.701595386535422	   2.985689565193507	   2.209833034837368	
  1.5889069503410234	  2.9884362897245036	  1.1641342654110578	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
   2.755232264953051	   3.021396984096465	   1.646542261251372	
  0.9184107549843503	  0.7828164913340842	  1.1785776185799295	
  3.4539005693583236	  1.5711264317301619	  1.5338841065341728	
   2.076284436881798	  1.2360260389485538	  1.6552082731526951	
   1.614261848484763	  1.0107946274068174	  0.8290484718932347	
   2.310112941985176	  1.5766198807921554	   2.368709919694956	
 0.46202258839703514	                 0.0	 0.11843549598474781	
 0.46202258839703514	 0.45046282308347296	   1.184354959847478	
                 0.0	                 0.0	                 0.0	
   1.045185245703049	   3.960776773697366	  2.3802646022300538	
  2.4368874327038745	  1.8100914659268823	   1.903633947657288	
  0.4648397993018951	 0.22797813607273326	                 0.0	
  1.3973366088105454	 0.45320954761446974	 0.23975966260326997	
  1.2846481726161465	  0.6839344082181998	   2.273383788780403	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  0.7043027262149926	 0.22797813607273326	  0.3610838292217921	
  2.2255966148393767	   1.941934243414728	  1.3230111502686464	
  2.2312310366490964	   3.320789957975115	  1.5656594835056907	
   2.941168184673809	   2.636855549756915	  2.1722803165983016	
   5.082248472367387	  2.3045018815063036	   1.816973828644058	
                 0.0	                 0.0	                 0.0	
  0.5916142900205937	  0.8075370121130552	  0.4852966664740886	
 0.47329143201647506	 0.23072486060373007	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
 0.47329143201647506	 0.46144972120746014	  0.2426483332370443	
  1.5438315758632637	   3.123025791743346	   1.337454503437518	
     1.9072517825902	  1.7441700771829594	 0.24553700387081864	
  1.4395947723834448	  0.8185239102370423	  1.2305736899878676	
                 0.0	                 0.0	                 0.0	
   1.803014979110381	  2.6945367649078475	  2.4640360506095096	
   2.405898112750415	  1.5244321147032165	                 0.0	
 0.24228013781795746	 0.23621830966572363	   0.248425674504593	
  1.6875093320111223	  2.1149778888675255	   2.348489225258536	
                 0.0	                 0.0	                 0.0	
  0.4845602756359149	 0.47243661933144726	   0.496851349009186	
  0.4845602756359149	  0.7059082044661741	  2.2300537292737883	
  0.7240232025490124	  1.2964539786304832	  0.6181755156277081	
  2.4199841672747144	  1.7688905979619305	  2.2329423999075626	
  0.8479804823628511	   3.419672041090999	  3.8448206135536425	
  1.4564980378126047	  1.6562748921910622	   0.248425674504593	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  1.9466927352582395	  1.7798774960859176	    1.37211855104281	
                 0.0	                 0.0	                 0.0	
   3.051039409963348	  1.6672617903150493	    2.50447743948235	
 0.24509734872281744	  0.7141483780591644	  0.1242128372522965	
  1.4649496705271847	  2.1424451341774935	  2.3773759315962795	
                 0.0	                 0.0	                 0.0	
                 0.0	  0.4779300683934408	   0.753943035415102	
  1.5917241612458832	  1.7908643942099047	  0.3755271823906638	
  0.6141519772594736	   0.359820913560579	  0.5026286902767346	
   2.084736069596378	   2.274287911665339	  3.0186608122941823	
 0.24509734872281744	   0.719641827121158	 0.12710150788607083	
  3.4454489366437437	  1.7991045678028952	   2.270495118146629	
                 0.0	                 0.0	                 0.0	
  0.7381092570733122	  0.4806767929244376	  0.6326188687965798	
  0.2479145596276774	  0.6015326722882962	  0.7597203766826506	
                 0.0	                 0.0	                 0.0	
   1.608627426675043	  1.3294146730024445	   1.398116586746779	
  1.4846701468612045	  2.2935149833823165	   1.903633947657288	
   1.245207219948107	  1.8210783640508694	  1.6580969437864694	
                 0.0	                 0.0	                 0.0	
  1.3719817106668055	  1.9446809679457249	  1.7880871223063146	
  1.9974025315457191	   1.582113329854149	  2.0480674793460047	
 0.25073177053253737	   0.244458483258714	   0.257091686405916	
  0.7493781006927521	                 0.0	                 0.0	
 0.49864633016021476	                 0.0	   0.257091686405916	
 0.25073177053253737	  0.8542313291400006	   0.257091686405916	
 0.37750626125123604	  0.8569780536709973	   0.514183372811832	
  0.7550125225024721	  1.9611613151317056	  1.4183372811831996	
   2.397446480035835	  1.5985936770401297	  2.7153503957478766	
   1.512842255909804	  0.9833273820968496	  0.6470622219654515	
 0.25354898143739735	  0.6152662949432801	  0.2599803570396903	
  0.5070979628747947	 0.24720520778971078	  0.5199607140793806	
  2.6566298832829522	  2.2193534210454033	  0.9070425790051418	
   2.659447094187812	 0.37080781168456617	   1.689872320757987	
  1.3945193979056854	  1.8540390584228308	  1.4298919637182967	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
 0.25354898143739735	 0.49715714011041834	 0.39285920619330983	
  1.2733793289967066	  1.8622792320158212	  0.9128199202726905	
  2.0368434842137586	 0.24720520778971078	  1.9585186896990006	
                 0.0	                 0.0	                 0.0	
  2.4284357999892947	  2.1204713379295193	  2.4900340863134787	
  0.2563661923422573	 0.24995193232070756	 0.26286902767346465	
  1.9213378371144998	  1.2497596616035378	  1.4443353168871684	
  1.9269722589242197	   2.378663443843217	  1.7129816858281819	
  0.5127323846845147	  1.6288076468810944	  1.5801028366745624	
 0.12959170162355865	  0.6262531930672673	 0.26286902767346465	
  0.7719157879316318	  0.5026505891724119	   1.320122479634872	
    2.83693138119399	   2.765951602713764	  2.3802646022300538	
  0.7747329988364918	  0.7553492460241162	  0.5286267259807037	
                 0.0	                 0.0	                 0.0	
  1.1606908928023079	   1.763397148899937	  1.3230111502686464	
                 0.0	                 0.0	                 0.0	
   1.811466611824961	  1.8924932018567857	  1.7245363683632793	
  0.9071419113649105	  1.0107946274068174	   1.063030793228956	
  1.2987342271404463	   2.277034636196336	  1.8631925587844473	
   2.467876752657334	   2.277034636196336	  0.9330406147091108	
                 0.0	                 0.0	                 0.0	
  1.1691425255168877	  0.5081440382344055	  0.9330406147091108	
                 0.0	                 0.0	                 0.0	
 0.26200061415197723	   1.016288076468811	 0.26864636894101335	
  0.7831846315510718	   1.271733457851512	  2.5420301577214164	
   1.045185245703049	  0.7635894196171066	 0.26864636894101335	
 0.26200061415197723	 0.12634932842585217	  0.5344040672482523	
                 0.0	                 0.0	                 0.0	
 0.26200061415197723	  0.7663361441481034	                 0.0	
                 0.0	 0.12634932842585217	  0.5372927378820267	
                 0.0	                 0.0	                 0.0	
 0.39440952668039586	  0.2554453813827011	  1.3490091859726154	
  0.6564101408323731	  0.2554453813827011	 0.40441388872840717	
                 0.0	                 0.0	                 0.0	
  0.6592273517372331	   1.027274974592798	   1.216130336818996	
  0.6592273517372331	  0.9009256461669459	  0.2715350395747877	
  0.9240451767940703	   0.513637487296399	  0.6759489283031949	
                 0.0	                 0.0	                 0.0	
  0.2648178250568372	 0.12909605295684895	  0.5430700791495754	
  1.1888630018509074	  1.9336940698217375	  1.4905540470275578	
   2.650995461473232	  1.5518993600131843	  1.4963313882951066	
                 0.0	                 0.0	                 0.0	
  2.3889948473212548	  0.9064190952289395	   2.042290138078456	
   2.124177022264418	   2.458318455242124	  1.9065226182910624	
  2.5214037598496737	   2.329222402285275	  1.7707550985036686	
  0.7972706860753717	  1.2937072540994863	  0.4073025593621815	
  2.7890387958113707	  1.1646112011426375	   2.042290138078456	
  2.5270381816593934	  2.3319691268162717	  2.3167138482870184	
                 0.0	                 0.0	                 0.0	
   0.667678984451813	  0.7800697668030874	  0.8203824599919117	
   1.332540757998766	  2.0792704699645674	  1.2305736899878676	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  0.9353140204135102	  3.1285192408053395	  0.6846149402045179	
  1.0705401438467887	  0.9146592688219298	   0.274423710208562	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  0.5352700719233944	  0.2609388304446947	                 0.0	
  1.8790796735416002	   1.439283654242316	  2.7529031139869433	
  1.7466707610131817	  3.6668772488807098	    3.85637529608874	
   1.614261848484763	  1.5738731562611585	  2.6200242648333236	
  0.8085395296948115	                 0.0	 0.27731238084233634	
  0.4028611593949758	  1.5766198807921554	   1.380784562944133	
                 0.0	                 0.0	                 0.0	
 0.13522612343327858	  0.7883099403960777	 0.27731238084233634	
                 0.0	                 0.0	                 0.0	
  1.0789917765613686	  1.1838382728596148	  0.6903922814720665	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  1.0846261983710885	  1.5876067789161425	  1.1121381940031196	
                 0.0	                 0.0	                 0.0	
  2.5890168215663127	  2.2578075644793585	   3.353746605812005	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	  0.2664322795066883	 0.41885724189727885	
                 0.0	                 0.0	                 0.0	
  0.9578517076523899	  0.8020435630510616	  0.5632907735859957	
  1.9213378371144998	  0.5356112835443734	  1.1265815471719913	
  1.0987122528953885	  1.4722443486142776	  2.8135651972962044	
  2.6200061415197724	  1.3431482956574285	  1.4125599399156508	
    2.89891002110091	  1.6150740242261103	  1.2739037494944827	
  1.1043466747051085	                 0.0	  0.5661794442197701	
    4.83715112364457	  1.6178207487571072	   2.126061586457912	
   2.763683897667631	  2.6945367649078475	  0.7077243052747125	
  3.8764822050873193	   3.510313950613893	  3.6917210699636027	
  1.1099810965148285	  1.8924932018567857	  3.5530648795424344	
  0.2760866686762771	                 0.0	  0.5690681148535444	
  1.2480244308529669	  0.5411047326063669	  0.4275232537986019	
  0.8338944278385513	  0.8130304611750487	  1.5656594835056907	
  0.5578077591622741	  1.9007333754497762	  0.9994800392859206	
  0.5578077591622741	  0.6784409591562063	  0.7135016465422612	
  0.5578077591622741	 0.27192572856868186	                 0.0	
  0.4197644248241356	 0.13733622654983932	  0.5719567854873188	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  1.6818749102014023	   1.774384047023924	  2.5853602172280317	
                 0.0	                 0.0	                 0.0	
  2.8059420612405304	   2.326475677754278	  2.1578369634294297	
                 0.0	 0.27467245309967864	 0.43330059506615054	
   0.563442180971994	   1.645287994067075	  2.4495926974406377	
 0.42258163572899554	   0.824017359299036	                 0.0	
   0.281721090485997	  0.5493449061993573	  0.2888670633774337	
   0.563442180971994	  1.0986898123987145	   1.011034721821018	
 0.42258163572899554	 0.27467245309967864	  0.2888670633774337	
   0.563442180971994	 0.27467245309967864	  0.2888670633774337	
  1.6931437538208423	  1.6507814431290686	  1.1583569241435092	
   2.124177022264418	  1.7936111187409014	  1.0168120630885666	
   0.566259391876854	  0.2774191776306754	  0.5806227973886418	
  0.7099371480247125	  2.0737770209025737	  1.1641342654110578	
                 0.0	                 0.0	                 0.0	
   0.284538301390857	  0.2774191776306754	   0.583511468022416	
  2.4143497454649947	  2.6313621006949215	  1.4558899994222658	
  1.7044125974402822	  1.3843491636223804	  1.4558899994222658	
   0.569076602781714	  0.2774191776306754	   0.291755734011208	
  1.5691864740070036	  0.5575850797923476	  1.3172338090010978	
  2.1382630767887174	   1.389842612684374	  3.2179790860246116	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  1.5720036849118635	  1.5326722882962067	   1.172800277312381	
                 0.0	  0.8350042574230231	 0.14732220232249119	
                 0.0	                 0.0	                 0.0	
   1.715681441059722	  1.1151701595846952	  0.7337223409786816	
   2.005854164260299	   0.977833933034856	  2.2040556935698192	
  2.1523491313130174	   2.378663443843217	  0.8839332139349472	
  3.3017711804958854	   2.238580492762381	  2.0596221618811024	
   0.574711024591434	  0.4202488532425083	 0.29464440464498237	
   1.724133073774302	  0.5603318043233444	  1.0312554162574383	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
   0.287355512295717	  0.8432444310160134	                 0.0	
  0.1436777561478585	  1.5436591864201938	   2.212721705471142	
  1.1522392600877278	  1.9639080396627022	  1.9180773008261598	
                 0.0	                 0.0	                 0.0	
  0.1436777561478585	   0.282912626692669	  0.8897105552024958	
   0.577528235496294	   0.282912626692669	  0.2975330752787567	
  1.5889069503410234	  1.1261570577086824	   1.184354959847478	
  0.1436777561478585	  0.5630785288543412	  0.7394996822462303	
                 0.0	  0.5630785288543412	  0.2975330752787567	
                 0.0	                 0.0	                 0.0	
  1.4508636160028847	   0.565825253385338	  1.4876653763937835	
  1.7410363392034618	  1.5546460845441812	  0.7423883528800046	
                 0.0	                 0.0	                 0.0	
 0.29017272320057697	   0.282912626692669	 0.15021087295626553	
  0.8705181696017309	   0.848737880078007	  1.4905540470275578	
                 0.0	                 0.0	                 0.0	
 0.14649496705271847	                 0.0	  0.5979548211912877	
  1.6001757939604633	  1.4200565825253386	   2.238719741175111	
                 0.0	                 0.0	                 0.0	
 0.29017272320057697	                 0.0	  0.5979548211912877	
  0.8761525914114509	  1.1398906803636664	  2.6951297013114566	
  0.5831626573060139	  0.8542313291400006	 0.30042174591253107	
                 0.0	                 0.0	                 0.0	
  2.9242649192446493	    3.13675941439833	  1.0485874400600843	
 0.29298993410543694	  0.7141483780591644	 0.30042174591253107	
 0.29298993410543694	  0.9998077292828302	  0.9012652377375932	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
    3.82577240879984	  3.0131568105034745	    3.76971517707551	
   1.326906336189046	   0.719641827121158	  1.5107747414639783	
                 0.0	                 0.0	                 0.0	
   3.251061384208406	  2.4500782816491333	  1.5165520827315269	
                 0.0	                 0.0	                 0.0	
   1.625530692104203	   2.161672205894471	  3.0302154948292794	
   2.217144982124797	  0.5768121515093252	  1.5165520827315269	
  0.8874214350308907	  2.8868074820776224	  1.2132416661852214	
  0.4451193229678753	  0.2884060757546626	                 0.0	
                 0.0	                 0.0	                 0.0	
  1.4790357250514845	  1.4420303787733129	  1.3663412097752614	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  0.5944315009254537	  1.7386766281209658	   2.588248887861806	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  2.8256625375745505	   1.159117752080644	  1.2190190074527703	
                 0.0	                 0.0	                 0.0	
 0.29862435591515685	   0.579558876040322	  0.3061990871800797	
  1.7917461354909412	   2.180899277611448	  2.7529031139869433	
  1.1944974236606274	  0.5823056005713187	  0.6123981743601594	
  0.4479365338727353	                 0.0	  0.3061990871800797	
                 0.0	                 0.0	                 0.0	
 0.14931217795757842	  0.5823056005713187	  0.3061990871800797	
                 0.0	                 0.0	                 0.0	
  2.5439414470885535	  1.8979866509187795	   1.380784562944133	
  1.1973146345654875	  2.1891394512044386	  0.3061990871800797	
  2.2453170911733964	  1.6040871261021232	  1.0745854757640534	
  2.9975124027710085	  3.8014667508995523	   1.998960078571841	
   1.349444023427926	   2.340209300409262	  1.5367727771679474	
                 0.0	                 0.0	                 0.0	
                 0.0	 0.29389952481665615	  0.4621873014038939	
   2.253768723887976	  1.3184277748784574	  2.1549482927956554	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  1.9551443679728195	  2.2001263493284258	  0.9243746028077878	
  0.6028831336400337	                 0.0	 0.30908775781385406	
  0.3014415668200168	 0.29389952481665615	  0.6181755156277081	
                 0.0	 0.43947592495948584	  0.6181755156277081	
                 0.0	                 0.0	                 0.0	
   2.112908178644978	   2.353942923064246	   3.711941764400023	
   3.169362267967467	  2.5022660477380723	   3.402854006586169	
 0.45357095568245526	 0.14832312467382647	 0.30908775781385406	
  1.6649716447722425	  0.7388688988381356	   1.707204344560633	
  1.0592713002273488	  0.4422226494904826	  0.1559882142238142	
                 0.0	                 0.0	                 0.0	
  0.6057003445448936	   1.774384047023924	  0.7770524004852967	
  1.2142178999946474	  2.9554755953525422	  0.9330406147091108	
  2.8848239665766098	   2.370423270250227	   1.089028828932925	
                 0.0	                 0.0	                 0.0	
  1.0649057220370688	  0.5932924986953059	  0.9359292853428852	
  1.6734232774868225	   1.631554371412091	  1.0919174995666994	
                 0.0	                 0.0	                 0.0	
  0.1521293888624384	 0.29664624934765293	  0.3119764284476284	
  0.9155935440794903	  0.8926854725739556	   2.348489225258536	
  1.3747989215716656	   1.041008597247782	  0.6268415275290311	
  0.9155935440794903	  0.8926854725739556	                 0.0	
   1.529745521338964	  1.7881176696789078	  1.4096712692818765	
  0.3070759886297368	  0.4477160985524762	  0.7828297417528454	
                 0.0	                 0.0	                 0.0	
   3.521513631074963	  4.3288378608509355	  1.7274250389970536	
   1.225486743614087	  1.7908643942099047	   1.568548154139465	
  0.9184107549843503	  3.1340126898673333	   2.042290138078456	
  1.8368215099687006	  1.6425412695360782	  2.8251198798313015	
   1.225486743614087	  1.4942181448622518	  2.0451788087122305	
  1.6875093320111223	  3.7382920866866263	   2.201167022936045	
  0.9212279658892103	  0.2993929738786497	   1.415448610549425	
  2.3044785201754556	  1.4969648693932487	  1.7332023802646022	
  0.9212279658892103	                 0.0	 0.31486509908140276	
  0.6141519772594736	 0.45046282308347296	                 0.0	
 0.46202258839703514	  0.2993929738786497	  0.9474839678779825	
  1.5410143649584038	  1.8018512923338919	   1.894967935755965	
   2.312930152890036	  1.2030653445765924	   2.053844820613554	
  0.6169691881643335	  0.3021396984096465	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  0.6197863990691935	  0.3021396984096465	  0.6355075394303541	
                 0.0	                 0.0	                 0.0	
   1.239572798138387	  1.3596286428434092	  0.6355075394303541	
   2.791856006716231	   2.570934161012992	  2.0682881737824252	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
   3.262330227827846	  1.8183316395198725	  3.3450805939106822	
 0.15494659976729838	  0.9091658197599363	                 0.0	
  2.3354678401289153	   2.123218062460516	  1.9151886301923855	
 0.31271041043945674	  1.6727552393770428	 0.47951932520653995	
   1.715681441059722	  2.1287115115225093	   2.238719741175111	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  1.5635520521972837	  1.3733622654983932	  1.4443353168871684	
   3.132738526204287	  1.0684758425577499	  0.8030504361892656	
                 0.0	                 0.0	                 0.0	
 0.15776381067215833	                 0.0	  0.6412848806979028	
  1.5691864740070036	  1.9886285604416734	  1.9325206539950315	
  1.5720036849118635	  1.3788557145603868	  2.0942862094863943	
                 0.0	                 0.0	                 0.0	
  0.6310552426886333	 0.30763314747164006	 0.16176555549136287	
 0.31552762134431667	  0.9201527178839234	  0.4852966664740886	
                 0.0	                 0.0	                 0.0	
                 0.0	 0.30763314747164006	  0.6470622219654515	
 0.31552762134431667	  0.9228994424149203	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
 0.31552762134431667	   2.002362183096657	  2.2676064475128546	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
  2.0565639605477783	  1.5436591864201938	  1.4616673406898144	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
 0.15776381067215833	                 0.0	  0.9763706742157259	
  3.0172328791050282	  1.5491526354821876	   1.141024900340863	
                 0.0	                 0.0	                 0.0	
                 0.0	                 0.0	                 0.0	
    0.95221728584267	                 0.0	  0.3264197816165001	
  0.6338724535934933	  1.8567857829538277	  0.9763706742157259	
                 0.0	                 0.0	                 0.0	
   2.386177636416395	   2.172659104018458	  1.6320989080825004	
  0.9550344967475299	  1.5518993600131843	  1.4674446819573632	
  1.7494879719180416	   2.172659104018458	   4.566988271997227	
  2.5439414470885535	  1.2415194880105473	  1.7938644635738632	
  1.1156155183245482	  0.6207597440052737	  0.4910740077416373	
  1.5945413721507433	  0.9311396160079106	  1.6349875787162746	
  1.2733793289967066	  0.7773230422720906	  1.1439135709746375	
                 0.0	                 0.0	                 0.0	
