                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
  3.6595569654131013	   4.251929573983025	   5.566468311283147
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
                 0.0	                 0.0	                 0.0
